exact_match,f1_score,time,step,dataset_id
0,0.8000000000000002,4.942785024642944,1,944zb5DA9PSwaSOFs8Ixpfj568
1,1.0,5.777740478515625,1,1191B_3IBBp4kfqy7lOAgEnj3182
0,0.33333333333333337,2.4860029220581055,0,994GU89OGfkUkf_KwQ-KrNe295
1,1.0,3.9126081466674805,1,15830sap0GkxnTMOv3sqw8nN1281
0,0.0,213.90085625648499,5,557jlOGQ8cWQ5Q_as3HFgdb239
1,1.0,3.106086492538452,1,1522fhyaWeuJ9Z_qFlrlcyWV1967
0,0.4827586206896552,4.585925102233887,1,2142M0Z1hvthYBIQDwlfmDoc4244
0,0.8,2.8221070766448975,1,1381nh2SdDr2eWku393B09QY734
0,0.875,4.157433748245239,1,972wepQM0WfoPr49Ged8v0v485
0,0.0,1.1905264854431152,0,1585D6y_4Zn5mH0JozDs766v1277
0,0.0,1.3312132358551025,0,2477JtT30EyGVCGC3ayc5fzB1833
0,0.6,4.301694631576538,1,2978f-wthVzOQ894PpZPNG4v3914
0,0.6666666666666666,3.6153554916381836,1,2630aXuhB9uY_8J6EHtO6-Mr2336
0,0.0,5.499382495880127,1,1199A2SWcBf7AXJV9GygzZFM3160
0,0.6206896551724138,4.842819452285767,1,2700a4RLmE2cp5zGGWocgMnk962
0,0.0,0.6743142604827881,0,926tAEnfqtEDknSf1RRHRGd2548
1,1.0,3.9711663722991943,1,2640qGTRBDkuytVF7DgH9rac1133
0,0.2,2.3408215045928955,0,1749wiiGSfeFQ3yPQ1BOc1U43557
0,0.0,213.01330256462097,5,2152-7ZSgzVAfI8TDcdpWpW94218
0,0.5294117647058824,5.760564088821411,1,25382aH87vyrbRDKXNCHaLeh2513
0,0.0,3.734595775604248,1,2046GP7dC5MYUxEjhVaMxjWJ1660
0,0.8,0.6503589153289795,0,2206I8Vkp53Zdu1cUBnnuvdS4080
0,0.4444444444444444,5.480011701583862,1,2104i0gKzSVXucEKM9-yEEk01497
0,0.5263157894736842,5.280771255493164,1,1393pxXY3fzob8XiUnQnNutp706
0,0.380952380952381,5.23473334312439,1,1174cqJct9Y7Xjuewm_koPVH3042
0,0.34782608695652173,2.5187675952911377,0,949-8BF6fDFHRAnfe-2RE-l553
0,0.1,2.1645560264587402,0,583YdasD1ECY7CN_ngeQRce159
1,1.0,3.9402220249176025,1,1139S6XoLf7-b7jTGWo4rNqh3332
0,0.6923076923076923,4.822697401046753,1,2666Q6dqeeEHLjgAoEK1_TO_1064
0,0.4,6.293391227722168,1,713mkI94VIQA0I6wS3HJPcM2844
0,0.14285714285714285,5.58160662651062,1,2555p5yiAg3i-K6fEVfg79C_2478
0,0.625,4.71957802772522,1,2983ybkX29nSM9c_5Wec7ZEw3901
0,0.0,213.6203908920288,5,2429paTz8WarKJwpiUdXVhCP3599
0,0.5,4.823674201965332,1,1986ywsnzXO8mfN71y1-tg7v2227
0,0.7692307692307692,6.679051637649536,1,845JLaU-l5c2oYwpqbyvci22762
0,0.0,1.396698236465454,0,1986ywsnzXO8mfN71y1-tg7v2228
0,0.9473684210526316,4.372484445571899,1,868WKfLdQ9oFbCof7_ffWel2704
0,0.0,215.65382075309753,5,1828fptyhwuU_NFzQJA1Xi3E3366
0,0.0,214.6524863243103,5,2723yCKqbYMLP3--tgThAnBf903
0,0.24000000000000002,7.195359945297241,1,710GPosYad0qKlTplL9V2RU2852
0,0.4210526315789474,1.771298885345459,0,20584mhCkIhYtM4En0z3MQYe1627
1,1.0,3.245220184326172,1,1619NaRhUfzIpMj5mmPmc7Ht1182
1,1.0,4.609544277191162,1,1789NObn0laTBstP0EhadjV63453
0,0.0,6.029961109161377,0,2172h7FsXA80Z3ao1yhCMsre4164
0,0.5,3.737442970275879,1,546nNnwuSPlfllI6CKnHjv2270
0,0.5454545454545454,5.087163209915161,1,2109wDBr_5DTMGUIMawARy5V1482
1,1.0,4.748536586761475,1,652LiD_APWuMXugNPF6gw3S2998
1,1.0,4.870080947875977,1,2200LNmoAD2ZOW48t6lvPwZ84096
0,0.8421052631578948,4.722560882568359,1,2591f3d7XC4L0cvP4kCC70_a2414
0,0.23255813953488372,4.3969879150390625,1,1499owxpLi-93XDGBsIRGW_z2023
0,0.4,4.305016279220581,1,856o8vBShmxO_WE6sEatSZ02730
0,0.15384615384615385,4.287838697433472,1,1814TWex7U8WXxRjr7AWQorc3399
0,0.0,214.54491639137268,5,1018RR7R37EFe6-6a8ByqX6L361
0,0.0,1.1408796310424805,0,2467UnCsY0GjqwvnMQVa1CFT1862
0,0.22222222222222224,1.0541608333587646,0,5725iP5Tzyy4gxehcn9t4TM193
0,0.0,2.6378440856933594,0,2340-UH-PIG4sGreW8w-HZcs3780
0,0.0,4.418001413345337,1,5601RlVQQ13ZMVNw8QCNW6F229
0,0.0,3.4685373306274414,0,2182v2AhcAAWzK6nwKjDRuNc4139
1,1.0,1.9177207946777344,1,26269UMEj-lV4oQGbZ0tTTK82348
1,1.0,4.102936506271362,1,1406r0ltJ0ogZOEySbpwaMW3669
0,0.0,214.17464089393616,5,1433yPh9I7R8PyoFeMqoUqc8591
0,0.6,4.4944188594818115,1,15121jIRMuOfWOF20zi63R281993
1,1.0,3.9471189975738525,1,849f2Ie-QkeVovZ0nf-TVFF2750
0,0.7499999999999999,3.7365469932556152,1,995Mjg3IZGW2wc7ddFCk8vg419
1,1.0,3.950641393661499,1,631gfVFI_1P9ON_SQmft4dC22
1,1.0,0.6251523494720459,0,1971QdtwinuI-Pt-gRGhMumc2253
1,1.0,3.640784978866577,1,1451Zli7xoESf_zR5GqQOib_2110
0,0.0,1.5508315563201904,0,1623vavJV5LaIjQVPGNVcAhw1170
0,0.2,1.4665226936340332,0,2343h3FGIUg470As6-K4QCSj3773
1,1.0,3.1367595195770264,1,948f1NIXhJ2bT8M8R981m-t555
0,0.5,5.35678768157959,1,2961ZnbcPJCiADt4D4VSwFvF3957
0,0.4210526315789474,5.660016059875488,1,23650GFefFLGJfbuvjWASh6g3722
0,0.0,6.484094619750977,1,1165doXH6LWPr1l3iKFqXoxi3259
0,0.08,6.118187189102173,1,2684Tsl9g-K98ihJB9COTF6d1011
1,1.0,5.819223403930664,1,21672ce9BryNGpGNYVzVNhGZ4179
0,0.0,0.720576286315918,0,2191kaPnb2RqX3BD80ehFVLC4122
0,0.16666666666666666,1.528655767440796,0,1212dbfx54ZtFkSuZ70MXWTY3119
0,0.6666666666666666,4.197614669799805,1,15145mxan8eGuHJZNjBPMXai1988
1,1.0,4.981557607650757,1,2082HDhMzvPbIcqJnIxlWaR01554
0,0.4444444444444445,4.125653505325317,1,303107UoTeL4eaT8LTnwXqyK3796
0,0.0,215.21128487586975,5,1551V9DltVWBD9ZXJKTbK0dJ1362
0,0.0425531914893617,215.61334538459778,5,2077VquGxxOX89cyl9gmMgHT1569
0,0.3846153846153846,7.0784752368927,1,2683ZWKumnsegnDtGeIxL8lV1013
0,0.5714285714285715,5.163005590438843,1,1182meUHVvr0MSNbaF6y6cu83210
0,0.6666666666666666,5.609065294265747,1,24948M9Avyh-_nfyJDXBHc4r1797
0,0.16666666666666666,1.284595012664795,0,955wTJvupBdyRjDvnaEc3uT534
0,0.33333333333333337,2.0414795875549316,0,870SoygQGV4uQaIki71P9Rb2698
0,0.0,1.8667426109313965,0,24717_VLiElLGOdxkUg2VNOa1849
0,0.0,216.02455043792725,5,6383rnN_w8RmRaZ4XqAC_bl3038
0,0.6428571428571429,4.951708078384399,1,2704DWhswcTfuhcGd6nLvkOf950
1,1.0,3.537693738937378,1,1808axaZNmCFiRMbaxN7F0Eh3417
0,0.25,1.0033597946166992,0,5532TWtKb03tsQH8Wep0CiY250
0,0.125,2.0117077827453613,0,1201NDB1j3x1mhteENUtx2Uf3154
0,0.1142857142857143,7.426196336746216,1,21819xbRjmQqZsl8GNgU4sNW4142
0,0.15384615384615383,2.9433388710021973,0,2205YOUb5TKf_CiFcqPaRzGg4082
0,0.18181818181818182,1.7126243114471436,0,14991jeDOWPYZr3oduic0r6t2022
0,0.5,5.225131511688232,1,1179Yl7_X9Wt3s18NELb2VVn3220
0,0.6666666666666666,3.263868808746338,1,1556RL1OU4mcoPPe2rTqDdxN1350
0,0.0,4.431012868881226,1,2642Y-shkE7TvvsDno5omjMf1127
0,0.06451612903225806,5.585856914520264,1,1601UkDAFw-P2w4uKKY2rozv1234
0,0.0,5.518085241317749,1,2234wLjOR7Un_noOJuVXvsz_4007
0,0.08333333333333333,2.116244316101074,0,2100nzSjCMDd--9Fj7a4NWfz1508
0,0.631578947368421,6.020434141159058,1,5918CIG-j-Z17AOK4yE-cPc136
1,1.0,4.030792713165283,1,29642huIUFSLiW4Z-VzxmaQN3949
1,1.0,3.8257617950439453,1,2045Qb5KQP9dbOqGOReTvV3e1662
1,1.0,3.2142796516418457,1,935UD7iycK3BrOizCyeWBg22527
0,0.0,2.612741470336914,0,2170uR1FxS5nUGkssv426mqU4171
0,0.6,5.303754806518555,1,2457qMd_7xMNbxrlnUuIsOCX1879
0,0.0,0.6213657855987549,0,2390E0CHAPiA5irDHQbYbUX_3668
1,1.0,3.6696054935455322,1,1441IAkHzhDzjxgpL0XC_YEZ2129
0,0.0,0.5927681922912598,0,2544eSHJS5zzqCGOgk7Ye0SF2499
0,0.0,213.23136186599731,5,15158DXonYdFg-0-7RHaX8Hj1985
0,0.7499999999999999,4.91162633895874,1,19606GKhPGetHHrvllnd0-WP2274
0,0.8,6.019634008407593,1,2145dz1bx4gWcdvg-_cFIX214235
0,0.0,11.866493701934814,0,2413145FP-v3VkdJMuD368AQ3626
0,0.2857142857142857,2.376140594482422,0,3037_hiSeA6NsDqwYw0yXMUj3788
0,0.2777777777777778,6.861924171447754,1,884Pnp87xexk_HDsVBlYF5I2662
1,1.0,3.232913017272949,1,969vrqLNLa3TXxxj0tGgTvq493
0,0.15384615384615385,1.6588726043701172,0,894ARwgTOyFrfBbcEBpNyXo2643
0,0.14814814814814814,7.439748525619507,1,29802gx0lFYy6rgIUS6ZhDD83910
0,0.7777777777777778,5.40474009513855,1,1029YtqaRd4h1BYfuLHoU9YR327
0,0.75,5.003818035125732,1,2079ifmZRepM8njrTCh8SwKT1563
0,0.6666666666666666,5.348203897476196,1,866LtsA6S3dXyfEn4lwSbj-2707
0,0.896551724137931,4.4175214767456055,1,2440WmCUht7A3EiDJl-C62Ih1920
0,0.7058823529411765,5.357771873474121,1,2213XuiHzp9XEpbzWVF0KvYP4058
0,0.7368421052631577,4.704232931137085,1,9708OuWanhVP-hqUoh93Luk490
0,0.3333333333333333,1.2481293678283691,0,2210Bc69tRCp2-mf6PkRz9_C4069
0,0.10526315789473684,7.329273462295532,0,541Cbn85P-zf8lq0QHtgjf9287
1,1.0,4.168551921844482,1,958UDYY0qFH9pDU9YSVA8Vc527
1,1.0,4.188416242599487,1,2709l9BXzPyNws7gAw46g8eL942
0,0.4166666666666667,5.043560028076172,1,2955a9SrctOobLmoQ6ooGhac3971
0,0.27586206896551724,6.247215032577515,1,2397ngYUHwjsIyhb2KRudMVS3655
1,1.0,4.349596261978149,1,2434Enwt_BpOKFDe86uHET3W3593
1,1.0,4.528466463088989,1,70661PK3DXmYlFEFr0qjuSB2865
0,0.06896551724137931,2.713944435119629,0,13510pFXx2vFby05X2rDRJDH819
1,1.0,3.9457802772521973,1,2378CpxWEhm9XQDMTUWPL6Gj3690
0,0.875,3.86348819732666,1,2042iP4Erd5NWbbUyNtHBaEc1671
0,0.33333333333333337,3.485180139541626,1,1376s1hUgvT52mRy1sgn8oEJ748
1,1.0,5.6947925090789795,1,2115wjzLCrPzhF-VpxKRqJFP1464
0,0.0,0.5753071308135986,0,552u6iTkQp7-Upz70482xTM254
0,0.0,4.759469032287598,1,559Gc5T32327tuZtR-qGbvH231
0,0.16666666666666666,2.1249747276306152,0,1171djG8ts4fgH31Xh8M8gZK3239
0,0.5454545454545454,6.078465461730957,1,2024omrZBF4Urqdr7C3eyKVT2169
0,0.0967741935483871,3.148176431655884,0,25567DWWtABHgq600h7hP6972476
0,0.33333333333333337,5.311389446258545,1,594fAMQ4ZSX8-in2SA6rQT0128
0,0.5263157894736842,5.9113569259643555,1,2679bDEhJB5SATMKB1QM00ej1024
0,0.0,5.056034326553345,1,2069HyPki8X6KB4Slz4xeov61593
1,1.0,5.617528915405273,1,679poYmZAy9xntsCp9YX4vp2928
0,0.5714285714285714,6.272707223892212,1,2663ayztHU9rA3Qc2s7ndAID1073
0,0.3870967741935483,5.961910724639893,1,990fpTdZ-ulHdJ3gm87kEl3429
0,0.3125,6.773444414138794,1,2135JNizCTqBzs-NkJ-0GhnT1405
0,0.0,0.6621875762939453,0,2207G7fY90tz0IlYJOMAOQxR4078
0,0.0392156862745098,215.9791886806488,5,2564AaK20GeV0Vbt9hLoucnT2461
0,0.8,3.4060802459716797,1,1342n57h5KFhZrmo2TPiuwv5846
0,0.2666666666666667,1.4378411769866943,0,2591VM1WvqHMmqcfSzWKUU0V2412
0,0.0,3.006786346435547,0,2687GNgTIwftLmhQl-ULlyIq1001
1,1.0,4.71028733253479,1,19924zYxXoH78NXhTDcDUqZ32216
0,0.14285714285714288,4.829395055770874,1,2976zJOE2rNKDPX9dM80QEq03919
0,0.23529411764705882,0.6168038845062256,0,1001SKiu6z7i8BnJk6y4pMq2405
1,1.0,3.807654857635498,1,1812jg8YLyuOp3yNSeoSgGds3405
0,0.5,4.240411996841431,1,2159hY9kg_KDRh-iY7eVmWPR4201
0,0.28571428571428575,5.384944438934326,1,2084KAYAsRFlZ71FWVieGtVO1550
0,0.5714285714285715,4.412414073944092,1,9012HUd6aulh_Yu4SRtV4Ju2623
0,0.0,225.74789929389954,5,1546qtYa8CJzD3uH6TiJXvze1375
0,0.0625,3.7437760829925537,0,965GQDApWgsLm2Q6M9oCXXz506
0,0.5,5.630329132080078,1,2075fH8z53xWhNLFvwtEBqjo1575
0,0.0,8.030635356903076,1,2496BbugoKX7EuTf6XE9o7do1792
1,1.0,4.430103540420532,1,2965ZcSt1DSsDVrBS8zreyMW3945
0,0.5,6.302162170410156,1,712fJINMnstL62jjlN87VmJ2847
0,0.5454545454545454,6.696319580078125,1,10304f6wkHCc194YTbHdQ2AA324
0,0.20000000000000004,4.448720932006836,1,2468gzw0TqblC0pMtjMtvjM_1857
0,0.2777777777777778,6.264866590499878,1,11681N3h2EdimO-bHyAXIg3U3250
0,0.039603960396039604,83.33448791503906,1,21697kyUOdQlV523IP56oa9J4174
1,1.0,4.114356279373169,1,2180sY_3Ea7lN3cAxecHCD0Z4145
1,1.0,0.5789532661437988,0,1187yN2Y5xluovzwpRCb1U-23196
0,0.0,1.1389026641845703,0,615lwmbisxTxihwSWql1wTV70
0,0.7096774193548387,6.50791597366333,1,917H85feKu7mH3ttN3VtfQZ2573
0,0.15384615384615385,5.2957704067230225,1,1341R-WNzKCJf9fEtyXxpaLn847
0,0.27272727272727276,5.46200156211853,1,2136GTNtg5ii_ljvTYd0c3zb1402
1,1.0,5.1481757164001465,1,2719WfPBP5JMsTcRPHcHpNOM913
0,0.0,0.6190540790557861,0,1205TavQDdqmoy64BUfZ8tJ13142
0,0.3333333333333333,1.6347477436065674,0,723OdNPs-YvxDCGXTe4EPQi2821
0,0.0,0.995429515838623,0,1552zqZDXvKbR7jYgLwOhCO41361
1,1.0,3.6571455001831055,1,25455IQtG99FiCeeFOTa2qBu2496
0,0.5,1.0940754413604736,0,2098D1dsKeKH0xANz6zd6LSO1514
0,0.16666666666666666,1.3820507526397705,0,723OdNPs-YvxDCGXTe4EPQi2820
0,0.15384615384615383,3.323549747467041,0,2650KGtkLjbqFCyJZlDKuL0k1106
0,0.5333333333333333,1.6031982898712158,0,20751yhuHsp4GA5IYz4deJsk1577
0,0.42857142857142855,5.692285537719727,1,2233nOCdB2RiiWVTHevF1XQv4012
0,0.5,4.140441179275513,1,872Oe-4sF5fqKoau07GVCSX2694
1,1.0,4.862637281417847,1,15145mxan8eGuHJZNjBPMXai1987
0,0.24242424242424246,6.46121883392334,1,621MMAr6iBLqWufltcvq0IU51
0,0.025974025974025972,42.26629042625427,0,1218OExrGg3DDUqQ_BBB10Tn3103
1,1.0,6.365097284317017,1,909SCLEENZWk57i_Tj-phi82599
0,0.03278688524590164,7.213068723678589,0,2639bkXWs91YZSHduhAO93vu1136
1,1.0,4.494401693344116,1,978yJKqB4_NA2La4xU05Yv_465
0,0.0,40.32292580604553,0,2460wLS6NYxz86-N9QN0fiAS1871
0,0.23529411764705882,1.7404217720031738,0,153875Yqnu19JAhYETGEm0Ih1398
0,0.2285714285714286,7.6833531856536865,1,2502zG6K8It4JMfa8UrkdPdw1776
0,0.03361344537815126,46.41099190711975,0,2995FYU3dbcdZ2Om_eXNrFz43875
0,0.10526315789473684,2.484349250793457,0,860-CKdaHI0ZY3IdOUENI-52717
0,0.02531645569620253,42.88882923126221,0,1377lHU7WTseO73sB1x-x_B0745
1,1.0,0.5925455093383789,0,1224Jb1mPpUJDQXOAhjg5Vzo3085
0,0.08888888888888888,8.218408823013306,0,1381mBjsSozQHKIhNMxaYlwy733
0,0.056338028169014086,7.862711429595947,0,2207G7fY90tz0IlYJOMAOQxR4077
0,0.0,41.22043204307556,0,2528UEldJWc8DP0tiLD8vndW1711
0,0.0,45.95591163635254,0,1764sM214smx3pexNt7ihmYZ3513
0,0.375,5.071635007858276,1,2987HzRDeUn85sV9-rmGUsA53891
0,0.4,4.385140895843506,1,2681GQbrHMk66IRSgo7mZvVv1020
1,1.0,4.234657526016235,1,1795AVJ8Ru2GLyRyIYxjznuC3441
1,1.0,3.8339555263519287,1,1010sxwdiUhnx5zZTCrZW5lg381
0,0.28571428571428575,5.214118480682373,1,630KO8LeHoKQQj6c-87zNrm26
0,0.022727272727272728,43.14616513252258,0,1018P3s9oN-Ko5HsWQADxTsv360
0,0.07692307692307691,2.273528575897217,0,1622tBSu7soksT-AzmIOuApI1174
0,0.16666666666666666,4.690554618835449,1,1507du7IfR1G-CLcbaey_Ckb2007
1,1.0,4.3691933155059814,1,2422AkNZxKVfPVF92vs5qzLX3611
0,0.7567567567567568,5.265976905822754,1,1178K7FADelb0uwGhLD-SWqk3223
0,0.5454545454545454,4.4947733879089355,1,1516pPjUBF00cd02Zv6ASq9m1980
0,0.0,1.9014630317687988,0,1744GKV2sNvxBFRpfQ5OdYMb3571
0,0.0,0.6822800636291504,0,539g1HipZa4q8coORPOMHwj292
0,0.39999999999999997,5.394087314605713,1,2967gpRSNp7TViZ3Mhiufj7O3940
0,0.5555555555555556,4.337537050247192,1,1395RhOKXfGuA9Dz7cn0eC5e700
0,0.4,4.081801176071167,1,907kbEPfz0htgTE9BXkFBZ02603
0,0.6666666666666666,4.466430902481079,1,882RL4zKg1IQbdwrUdiW2uc2667
0,0.15384615384615385,7.622768402099609,1,1364rzJ0x_lGbilmxlREm3-p779
0,0.12500000000000003,2.6180334091186523,0,29518uqYYNpuxSl_Dm5Ls_Jm3979
1,1.0,2.074284553527832,1,644VW80Ih4W_8lT57dCnHAu3022
0,0.5333333333333333,4.643374919891357,1,1632HqbVUHPq0ZhZ1rZNsIer1151
0,0.5,4.921166896820068,1,1015sbzrzzKt2hHlSyEz_8ol370
0,0.0,4.152656078338623,1,1552zqZDXvKbR7jYgLwOhCO41360
1,1.0,3.001485586166382,1,618kZkbA7HSiZWpF9MwGv4B61
0,0.6363636363636364,6.6647820472717285,1,2194PPDpRt3XMclL8zL0qoaa4113
0,0.6666666666666666,2.998725414276123,1,23460E1ccJXbT5GAyp6xliNY3764
0,0.0,42.3181529045105,0,1458iv0WdN_NvJkFoTdqCZ_Q2097
0,0.11111111111111112,5.658639430999756,1,9708OuWanhVP-hqUoh93Luk491
0,0.25,6.385248184204102,1,1751i1LapeZZHcs9AVF_4X7c3549
1,1.0,5.3543312549591064,1,25596TL4dwRP7xb65StkuvWw2471
0,1.0,0.8420395851135254,0,2347PC55kHfkoiRxULLG8kIZ3762
0,0.036036036036036036,11.852448225021362,0,1209gLLe3Hw31X00Jkrt9Bb-3129
1,1.0,4.319599151611328,1,934GMRKI6FRKAdrrOzLI9OB2528
0,0.0,294.1717200279236,5,9022NBdayPGc6_3kCdKoIiQ2619
0,0.3,6.8392486572265625,1,911BOwWs3HqQbnlUS7IJNS92592
0,0.0,283.5510485172272,5,1962hjp1HrSPLvnI5JvgHjXk2270
0,0.024390243902439025,175.73860144615173,3,946vx136i7MuQFGnOLt3hDn561
0,0.47619047619047616,5.2927374839782715,1,879e8JaFZiS1bIPJKfr-NO82677
0,0.5714285714285715,4.959873676300049,1,1539KqJCW6Fb0u-gfUpW2rn21397
0,0.10526315789473685,4.954400300979614,1,1395li3pr9py0l2amb_zMeDF701
0,0.9473684210526316,3.618680000305176,1,1475f3__mr6HOl60yEXYvb4i2059
0,0.7272727272727272,5.095044136047363,1,2362g_EnliFm-a0eYF-GHE3g3728
0,0.10526315789473684,2.6042423248291016,0,11781qfx77ROC14PVtyhjgRH3221
1,1.0,4.845878601074219,1,891UGjxexhEMfZyXUZMcclW2651
0,0.3333333333333333,0.6863200664520264,0,1511pmY9lPTH0brXmFZO6mhX1995
1,1.0,3.669027328491211,1,2439Q3dwt5i21LkosQln5aU01923
0,0.8,0.5811150074005127,0,2041iPCDoSwc6-SSEDCFNNzL1674
0,0.0,0.507756233215332,0,2020ubB0JZzHv_29zd0WpIjn2175
0,0.14285714285714285,6.120956659317017,1,2691tnK0hsWnOO-qgZ9oNTDt990
0,0.9090909090909091,4.859705448150635,1,2493qAop2T9Z0LeYeYrtHX2p1798
0,0.0,5.549423694610596,1,1209bE3iRm9XLCq2bxVSfD9A3128
0,0.057692307692307696,255.72163939476013,5,1186P7uxLqgOAlAmYWkWs7Z_3198
0,0.6956521739130436,5.049864292144775,1,2698Lndd-Lpk21VCym-Ysamk968
0,0.2,5.960910081863403,1,1383ifp_Kw40B-eHL0kKvrZH727
0,0.08823529411764705,9.279842376708984,0,1743deCGeVjOAbPrXoFwg2ra3575
0,0.0,3.976077079772949,0,586FyS4ZNoDr1aP3HZyVHPo150
0,0.8235294117647058,4.84356951713562,1,1198tKDggSEgfewI5IGaBL7o3162
0,0.5,4.389248371124268,1,1953_7jguMvfhNu8DiK9_PGm2291
0,0.2777777777777778,3.358642816543579,0,1033e5HoBHETSus16NBlm9ei315
0,0.020725388601036267,96.10898876190186,1,2660eWA1cLoqpqMGliZrJkOH1083
0,0.8,3.182481527328491,1,2438toIyC-xtMN2nOkliXxkG1924
0,0.0,0.7166976928710938,0,2066pepSCyuXjD_tji0coLR91602
0,0.12903225806451615,6.658848285675049,1,2090u5tJGb46Bj0PrJdQU5uD1533
0,0.0,4.188963890075684,0,669yw8zqEs2wIOWRmgxa0fB2951
0,0.16666666666666666,1.7812438011169434,0,15825J7GwbF-H9d32ahjcKpK1283
0,0.8571428571428571,3.3478732109069824,1,11583AIKJFgE0UrBCHocpd653276
0,0.8571428571428571,4.248351097106934,1,3007CZ5OjOJJ4NQkfCwsWudn3848
0,0.0,2.5948550701141357,0,3024oWqx7fEgnI85l7vJrQMv3808
0,0.0,0.5725078582763672,0,969vrqLNLa3TXxxj0tGgTvq494
1,1.0,4.429707050323486,1,2088JK43LFzYUw1btqpa9PzL1538
0,0.0,266.46847128868103,5,1818O8BoyzdI3tIZTlZQX7MJ3389
0,0.11764705882352942,2.336251735687256,0,1414IcyvJ5L7DijQ15cyTXJ6644
0,0.0,254.4420337677002,5,2178TVFbQMRPXT9-DSGkWLDj4148
0,0.2,0.8956167697906494,0,1035LFxawmqTFdvZQiUCxQ31311
0,0.6666666666666665,4.2213006019592285,1,7035C6KSFRLF6aaoOt3S1hD2872
1,1.0,4.783758878707886,1,3014BDldoLr7qRhv_7TSXE6q3833
0,0.33333333333333337,5.510632514953613,1,1581m_4FT3wjNv2nkp7_WsVw1286
0,0.6666666666666666,5.244462490081787,1,18135ObI1qm9GGBQEi88mvkH3403
0,0.5454545454545454,1.5146393775939941,0,25682UMH_dlMC7fYSOKwycid2457
0,0.2857142857142857,4.847543478012085,1,650c9GCkujN5yX2Hq3ptgvj3003
1,1.0,4.6671648025512695,1,1606ixCVPmgAtLujhTmR7TkV1222
0,0.7272727272727273,5.025763988494873,1,2094HOx0ow29dujvrq6G5bhb1522
1,1.0,3.887657642364502,1,1618DNm6lX3wftxfj2fnuyVr1186
0,0.10526315789473684,5.294578313827515,1,2063xkIouWNgoRjOGLoCZ1bE1611
0,0.4,3.5194694995880127,1,587CoEbG36s3G8XderpZ9FV147
0,0.5000000000000001,4.548858404159546,1,21746ntzdoLVGjBife3gHWRY4158
0,0.72,4.847859859466553,1,14107ccx8je7uhuc_ZNy_Evl655
0,0.7200000000000001,5.3185038566589355,1,1598QzeCBWXgq443IBJvDmm61241
0,0.6666666666666666,4.201158046722412,1,2663ayztHU9rA3Qc2s7ndAID1074
1,1.0,4.259756803512573,1,1442sMpJJXkhNLF4TDZAbCx62126
0,0.32,3.7319130897521973,1,1377MSN5P9oksYJneDnSmHM3746
0,0.5517241379310346,5.939914226531982,1,2704SYrBfH1tUHa-vFcWOrAs951
0,0.5,1.7268562316894531,0,1147WFziH2m07QrmUbmsVu0h3309
0,0.44444444444444436,5.112567663192749,1,2540AN6ZYtBeG5pfPlBiUeCC2510
0,0.64,6.667911529541016,1,17995vhBrqZO2J0Im6CrKWdd3434
0,0.5185185185185185,6.61149525642395,1,2711wNn5GeHqOfTsTyQ56zpG936
0,0.7272727272727273,4.891825914382935,1,2647F_ps9oYp8mtadvP5Zn0h1113
0,0.22222222222222224,4.837035417556763,1,1348eAWGkoqC9ef6-Py2LKwI827
0,0.14814814814814817,2.551650047302246,0,2698bgG-pSvhH1uH5WECCZ_3969
0,0.7142857142857143,6.582239866256714,1,1385ik6Ip2I4xXAHzd2hJNiR723
0,0.125,2.359696388244629,0,1756rsPxqBmo2fmiaq4y7pBo3536
0,0.6896551724137931,5.171246767044067,1,1036R2bOVHSdxxka78n0CWIF306
1,1.0,3.8640801906585693,1,1393SvMSe9cbsj1MOfkv-ajg707
1,1.0,0.48787760734558105,0,1834NW74vQRAIeg4u9-lyrFw3349
0,0.0,3.8938677310943604,1,1625USrRzFeM9xahwCJbR9sR1165
0,0.0,4.929904222488403,0,2505FyMeBIza_lW5D_Zn1Sgx1770
0,0.7777777777777778,4.966261625289917,1,2538uT9UzILgVbv20p7KxXWQ2514
0,0.0,4.360367774963379,1,2158_3RZBuLXPIO5koP0W1QD4205
1,1.0,5.548849821090698,1,1359ZuJdS_tCrQFa5IcePruQ795
0,0.020833333333333336,251.47082686424255,5,1559TG0OMQDF0IiIQ-iWWlLf1340
1,1.0,4.327052354812622,1,2553rgsFqv862eNLs2TOpqys2483
0,0.19999999999999998,0.5715694427490234,0,2661_JPvfH311PNXpTCTHuTd1080
0,0.0,4.282591104507446,0,627343cba73d42d49f9ab2152ac7ee73
0,0.0,1.8735692501068115,0,13bca793e8f34ef3b6a00babb827b240
0,0.0,1.8332130908966064,0,cc4d8bbc8f4642c6aea193e668afd57c
0,0.0,1.9191854000091553,0,7f44873088fe48a2895c094b9536371f
0,0.0,1.3567023277282715,0,577ee7142b1342d99784987541cbd5a4
0,0.0,3.5485050678253174,0,8675014a5cf2443ca2e3a0a7f9edd915
0,0.0,2.254511833190918,0,5fe90365c57d4d86812c235aadce9261
0,0.05,4.189861536026001,0,c06d584fa73d49c8b8277354ec563cba
0,0.15384615384615385,4.251310348510742,1,ad31333ef743449d9ea5c71138e11642
0,0.05128205128205127,4.282817840576172,0,d4a20e5831a74c2db85b77c202c9b353
0,0.16666666666666669,6.853761672973633,1,af225317e0344e869f51f816a901bfe2
0,0.1111111111111111,3.223219633102417,0,b23b329d50524e0f97384027067ffa4b
0,0.0,7.442279815673828,1,54362eadce8542248a27a5446872bf75
