exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0.8421052631578948,4.493371486663818,1,2649du0NVM86G2VsbeYMwrgl1109,1.0,1,3,1,
0,0.07407407407407408,4.4536292552948,1,15715bk_bkzCsTkEKHc-4BgP1308,0.0,0,3,1,
0,0,4.356926202774048,1,709ZYekPZmIHVZUS0oAXArM2856,0.0,0,3,1,
0,0,4.398592948913574,1,2031SeyVh-govknTHJdzCd5x2149,0.0,0,3,1,
0,0.7499999999999999,4.157153367996216,1,984CNpDqalkISFG_gY2XwD_449,1.0,1,3,1,
0,0.6666666666666666,4.311729192733765,1,2727JkYnxxl8d_jUsjzpRwXm893,1.0,1,3,1,
1,1.0,4.18765115737915,1,15573dHdiCo9iVvktQEFAE5h1345,1.0,1,3,1,
0,0.5,6.063197374343872,1,659fIQxckVQ8kQLQWyiAcB82980,1.0,1,3,1,
0,0.7692307692307693,4.148750066757202,1,2630aXuhB9uY_8J6EHtO6-Mr2337,1.0,1,3,1,
0,0.5,3.9539332389831543,1,2473I_8F1yJw7g41cfbvdciy1844,1.0,1,3,1,
0,0.23529411764705882,4.294592618942261,1,2420arevHpIfCSerP3MdIRta3615,1.0,1,3,1,
0,0.25,4.1848366260528564,1,843WSwRhwEu22UV7c_-UxnD2768,0.0,0,3,1,
1,1.0,4.364715337753296,1,1219odhtmia1JdsfFwCJXe5O3098,1.0,1,3,1,
0,0.5185185185185185,4.530655145645142,1,1152CwAbYMM50m_imGCtX8jF3293,1.0,1,3,1,
0,0.4,4.219507694244385,1,15886mL2IQG8B6jETUgnOHZc1269,0.0,0,3,1,
1,1.0,4.275187969207764,1,1234WIzl7ElikCCPk4gA-7ua3058,1.0,1,3,1,
1,1.0,4.08277440071106,1,25135YWzIpnXIrhMAoH0h6tB1752,1.0,1,3,1,
0,0.5,4.202183961868286,1,2473I_8F1yJw7g41cfbvdciy1845,1.0,1,3,1,
0,0.2222222222222222,4.498991012573242,1,13562fQ6wZGlmwHe0KMgKqQ4802,0.0,0,3,1,
0,0.625,4.2932517528533936,1,2145sC266Uf0RNluKT7FLFAv4236,1.0,1,3,1,
1,1.0,4.240968465805054,1,2709l9BXzPyNws7gAw46g8eL943,1.0,1,3,1,
0,0.42105263157894735,4.504934787750244,1,2448cpYalEhOyaX7nVOEWjj31900,1.0,1,3,1,
0,0,4.726173162460327,1,857_7Nv3vFr25l0dhIhFy_82727,0.0,0,3,1,
0,0.6666666666666666,4.300500154495239,1,658XMVOSc2EDbG6L6Fxkc3G2984,0.0,0,3,1,
0,0.5405405405405405,4.808026552200317,1,24057YiGguOU4QpG_Wn3OHra3639,1.0,1,3,1,
0,0.39999999999999997,6.073913335800171,1,3014BDldoLr7qRhv_7TSXE6q3832,0.0,0,3,1,
1,1.0,4.16579794883728,1,989l-L43EQr9gwIj8urs_ta432,0.0,0,3,1,
0,0.5263157894736842,4.350268602371216,1,945US4EY2sSosbMTVy_bzAD564,1.0,1,3,1,
0,0.5714285714285715,4.095812082290649,1,1484LBCjE9GGNK0dm10EyT1L2043,0.0,0,3,1,
0,0.4,4.214042901992798,1,1176A_9vaJNosqGkXRVsziub3227,1.0,1,3,1,
1,1.0,4.060091018676758,1,1534DljtGtyMC7VBZ7LOjAQY1936,0.0,0,3,1,
0,0,4.384272813796997,1,941qAh1ZQv3LHBcrNhFMIpF576,0.0,0,3,1,
0,0.5,4.355558633804321,1,2963SvvO1TYX7ABi60_kmjOW3951,1.0,1,3,1,
0,0.5217391304347827,4.343001842498779,1,25369eavZOrMspyuwUfYt25g1688,1.0,1,3,1,
0,0.25,4.3718342781066895,1,1361J6GUEFw0eUjZYJ4tiHvB789,1.0,1,3,1,
0,0,4.144257307052612,1,539W46MSJwTdnqptRMTDZ5i291,1.0,1,3,1,
0,0.4,4.224714517593384,1,2733NKE9l-FIURwp5kMM_ty2874,1.0,1,3,1,
1,1.0,4.116784572601318,1,1599HSzSTRtnTI56md6V7-t-1239,1.0,1,3,1,
0,0.5,4.598442077636719,1,1441MCBHwz4mlshCsnGFlkHe2130,0.0,0,3,1,
0,0.36363636363636365,4.290512323379517,1,3028tKME3xmEIFzACt6fT95u3800,1.0,1,3,1,
0,0.5,4.285646915435791,1,2649du0NVM86G2VsbeYMwrgl1108,1.0,1,3,1,
0,0.5714285714285715,4.5443336963653564,1,133872Mtqyb09KyYyKdDni5N858,1.0,1,3,1,
0,0.2857142857142857,4.564242124557495,1,1743g-gnR1iSF9jlsKTC_sPk3573,0.0,0,3,1,
1,1.0,4.015986919403076,1,67563V9Jr6L6R2D0ymJM0Y-2939,1.0,1,3,1,
0,0.4615384615384615,6.241360187530518,1,1966vorrM41EahptwctgnTjv2262,1.0,1,3,1,
1,1.0,4.0851731300354,1,2442O-F2YezfPTPaci1R28vY1912,1.0,1,3,1,
0,0.56,4.328464031219482,1,22235lwUx01x9_1JlfE_OedT4042,0.0,0,3,1,
0,0.4615384615384615,4.257721900939941,1,1558nZ4e9hyDysgIXtjrdr1k1342,1.0,1,3,1,
0,0.5,4.167930364608765,1,1143GfNyvAU7ymTE77VLNZnG3321,0.0,0,3,1,
0,0.8000000000000002,4.410735130310059,1,1377MSN5P9oksYJneDnSmHM3747,1.0,1,3,1,
0,0,4.38414454460144,1,2629GQD7koFMwyiUTeUEaCv82340,0.0,0,3,1,
0,0.8181818181818181,4.394157648086548,1,2398cHxKpmXAoKYK97Ln3GA23652,1.0,1,3,1,
0,0.16666666666666669,4.252525091171265,1,2639bkXWs91YZSHduhAO93vu1135,0.0,0,3,1,
0,0.4615384615384615,4.317702770233154,1,1569Ht4xo6nEjNKzw9OyGAql1309,0.0,0,3,1,
0,0.48,4.469654560089111,1,2994mHjER7-9C4dmnyiiHwVD3876,1.0,1,3,1,
0,0,4.066798686981201,1,1197ycLPMsis4jTkwSPiz6RD3164,0.0,0,3,1,
0,0,4.371545791625977,1,654LwM3OC8BHTl_TVgTJuoF2990,0.0,0,3,1,
1,1.0,4.6574366092681885,1,91489gYi_bXEz_5f9xGfB8j2583,1.0,1,3,1,
1,1.0,4.133105039596558,1,15208OmvhIK608dqFRGSSOAV1972,0.0,0,3,1,
0,0.6666666666666666,4.398458480834961,1,1819Mz9_et-ab6SF7qwOOuB33386,1.0,1,3,1,
1,1.0,4.316538572311401,1,1461b77FDHPFXFe4yi5Nhcwr2092,1.0,1,3,1,
1,1.0,4.137001037597656,1,13946HYMoyH_5YN47EsUiywo704,1.0,1,3,1,
0,0.2857142857142857,4.259063005447388,1,2988o2Tx-xSKGXrXuofncBnZ3888,0.0,0,3,1,
0,0.9090909090909091,5.905927419662476,1,2433XfYtnZCXUsAMbQw-Qmvr3596,1.0,1,3,1,
0,0.25000000000000006,4.3472442626953125,1,1817S4YdUgIpGi5YXH0jwLkQ3391,1.0,1,3,1,
1,1.0,4.1776816844940186,1,1805f28kB0QsdrrJaSbyx3nC3424,1.0,1,3,1,
1,1.0,4.093059539794922,1,1505bna2sA0Za87BSd9REwkK2010,1.0,1,3,1,
0,0.6,4.461788892745972,1,2475OSfljvtxbxq6XRCvWHgr1837,0.0,0,3,1,
0,0,4.488442659378052,1,903d3S0iJZYbioutIfyZx9E2615,0.0,0,3,1,
1,1.0,4.04725456237793,1,1529gQToGseAQ0_-DRta9yac1949,1.0,1,3,1,
0,0.9333333333333333,4.453765392303467,1,2163prpiVkHoWAkyQR6_xuQb4191,1.0,1,3,1,
1,1.0,4.065244197845459,1,1453zJFuwlSehscZJwrQDmDL2107,1.0,1,3,1,
0,0.9411764705882353,4.442520380020142,1,6051HWp8diqm_U2xVdalV6U97,0.0,0,3,1,
1,1.0,4.120747089385986,1,925n35w1SDxy9hu-BoGzQhT2552,1.0,1,3,1,
0,0.5,4.1817357540130615,1,624IMVlhXqEDrP4UTYdjFBl44,1.0,1,3,1,
0,0.3333333333333333,4.319422960281372,1,1381nh2SdDr2eWku393B09QY735,0.0,0,3,1,
1,1.0,4.172505140304565,1,918QqxhdE7q7zGH9LNONh2w2570,1.0,1,3,1,
0,0.8,4.2829694747924805,1,2209BDzn0SpuYmXdWVg9Z1Hy4072,0.0,0,3,1,
0,0.6666666666666666,4.134992599487305,1,2969gQlMvd6FhSZMcTlnE-C13936,1.0,1,3,1,
1,1.0,4.157432317733765,1,1826-5gZY7Lc4gn0qD-o6_To3371,1.0,1,3,1,
1,1.0,4.346812009811401,1,1155buq6aWlaQuO1-Win_xed3286,0.0,0,3,1,
0,0.9523809523809523,4.267014980316162,1,2015WJQ6AfHutHfsyi2M-HtJ2182,1.0,1,3,1,
0,0,6.127020359039307,1,20814-Xp7gQ0gpoeNufV1CCM1557,0.0,0,3,1,
0,0,4.080636501312256,1,691pqnhMyJfTBtJrs_4z71s2897,0.0,0,3,1,
0,0.9333333333333333,4.2369489669799805,1,2155ZEIUMmffTYNXBH3uiR8c4209,1.0,1,3,1,
0,0,4.136546611785889,1,1542RhDswvJFqP2Jq9iUFinr1386,0.0,0,3,1,
0,0.3157894736842105,4.233649492263794,1,1471q7bJiZQDI20zdeWOjTxp2067,1.0,1,3,1,
0,0.5,4.262189149856567,1,1504hlqci9hC_wlnWXFEJjtG2012,0.0,0,3,1,
0,0.20000000000000004,4.497342824935913,1,1034wHnCBpfrzubpIdoRKWKA312,0.0,0,3,1,
1,1.0,4.218537330627441,1,1151R3T8HOlw_qdMmdrBoT543297,1.0,1,3,1,
0,0,4.000638723373413,1,948uYfQaDqdMCAYnSxY-SL1557,0.0,0,3,1,
0,0,4.318390846252441,1,568riF6WKYPtmQvPRer2HKt205,0.0,0,3,1,
0,0.7272727272727273,4.646352529525757,1,602gS9orzSbPkJ3cqNbO8j_104,1.0,1,3,1,
1,1.0,4.102134943008423,1,1153iDMvxLm4_lq7OZxrcPwi3292,1.0,1,3,1,
0,0.10526315789473685,4.340792894363403,1,2180sY_3Ea7lN3cAxecHCD0Z4144,0.0,0,3,1,
1,1.0,4.088545560836792,1,17575vjW6q5vpBlTdRADa0J73533,1.0,1,3,1,
1,1.0,4.233161211013794,1,2624iiqNCKQgjCP_ToRoxVcp2351,0.0,0,3,1,
0,0.8695652173913044,4.306615352630615,1,1009Uk9DWEoZIQcw717YJKbT386,1.0,1,3,1,
1,1.0,4.202706336975098,1,916HouNf3Zihi-QrcktYOJO2578,1.0,1,3,1,
0,0.11764705882352941,4.5273966789245605,1,559ldmP2ngc1Q7BVHfHwYZC233,0.0,0,3,1,
0,0.8000000000000002,4.26835036277771,1,1199nIbUtObyZOiLZVUYMs653158,0.0,0,3,1,
1,1.0,5.782698154449463,1,2057JTrMpRMQ_nlV6rjSFX2Z1629,1.0,1,3,1,
0,0.5714285714285715,4.272485017776489,1,1374yoc9nWJdr9ATgDMv2vDw751,1.0,1,3,1,
0,0.7999999999999999,4.147429466247559,1,1837DjnvLKs92-s8s-2bK5zI3339,1.0,1,3,1,
1,1.0,4.099891424179077,1,23807v22XvrUQTol7Th3lJWE3687,1.0,1,3,1,
0,0.3888888888888889,4.269126653671265,1,14983XjeUEukDaw3K-IUo4aw2024,1.0,1,3,1,
0,0.125,4.78939414024353,1,1017yXOYCLYZzxUNNXCwSOw5363,0.0,0,3,1,
0,0.36363636363636365,4.234749794006348,1,3025_iaJPF1EGsooMPEGZwvG3806,0.0,0,3,1,
0,0.5,4.270718574523926,1,987bTlOLptWnZwVJGOtDfda438,0.0,0,3,1,
1,1.0,4.189651966094971,1,2397ngYUHwjsIyhb2KRudMVS3654,1.0,1,3,1,
0,0.6666666666666666,4.300569772720337,1,2629GQD7koFMwyiUTeUEaCv82339,1.0,1,3,1,
0,0.25,4.33506441116333,1,2118jdsykE0McP5cAZxVpo2d1455,1.0,1,3,1,
1,1.0,4.044833183288574,1,2363jyeSrDuTiJf_bqAPDD473726,1.0,1,3,1,
0,0.08695652173913043,4.54300594329834,1,2183w23owTHpXeij1zV_FDX74135,0.0,0,3,1,
0,0,4.102083206176758,1,665QURdf6UuEnoJsKOV4YtB2962,0.0,0,3,1,
0,0,4.283392429351807,1,1545g1Tb818_JNDAuQjE--ZZ1378,0.0,0,3,1,
1,1.0,4.284405469894409,1,2733NKE9l-FIURwp5kMM_ty2875,0.0,0,3,1,
0,0.4166666666666667,4.512356996536255,1,914b0zdkdwAh3xlbhnY8du72582,1.0,1,3,1,
0,0.2105263157894737,4.72788405418396,1,2425oi8tztQpIN1A44b1j3AL3606,1.0,1,3,1,
1,1.0,4.0976762771606445,1,1814rsETf2eToNtZrivLqKSE3400,1.0,1,3,1,
0,0.4,5.83536171913147,1,1476m9DFMcKpET2GRr7cT4FS2057,0.0,0,3,1,
0,0.28571428571428575,4.154306888580322,1,23683s2xe5bz2so10XGK2qBO3713,0.0,0,3,1,
0,0.31578947368421056,4.173105716705322,1,951QRsnzHPzlTm1kJw2YlVa547,1.0,1,3,1,
0,0.3076923076923077,4.322602272033691,1,11560sYYJxTrE--1-2sMNJ953281,0.0,0,3,1,
0,0.8,4.476291179656982,1,3015gokJ7rr6uB6YTy3Khm0u3828,0.0,0,3,1,
1,1.0,4.45539927482605,1,2139x2uHOpf3opRosVHKHI5y4250,1.0,1,3,1,
0,0.3076923076923077,4.2521069049835205,1,1348pryWv6mij3utlHnSurED826,0.0,0,3,1,
0,0.6874999999999999,4.532883882522583,1,1950b8OIQ8bzZrEdme_QFejW2298,1.0,1,3,1,
0,0.6666666666666666,4.321161508560181,1,1237yuti7VE1972UnCfqAN7V3047,1.0,1,3,1,
0,0.3333333333333333,4.069032192230225,1,2053ydHY-RsjDaaTRo5IttrE1640,1.0,1,3,1,
0,0.33333333333333337,4.301698684692383,1,1759y5yGptDhTmoTR_wEuxlL3528,1.0,1,3,1,
0,0.5161290322580646,4.469106197357178,1,2655YDVlTu5g8XP-s_xoiAGt1094,0.0,0,3,1,
0,0,4.23252272605896,1,1226VvNg35i87Jc0HRevhBIp3078,0.0,0,3,1,
0,0.8333333333333333,4.210306406021118,1,1172cnB3XirJLf2l_lj2h1NR3238,0.0,0,3,1,
0,0,4.236889362335205,1,1513e32PRGagyhaNmp__k3W51991,0.0,0,3,1,
0,0.33333333333333337,4.279364347457886,1,646OD5224k55Wh4kR-RsWPl3015,0.0,0,3,1,
0,0.6666666666666666,4.521287441253662,1,2080DF2p6ax3v1-aUbtGWT4O1562,1.0,1,3,1,
1,1.0,4.318707227706909,1,2502zG6K8It4JMfa8UrkdPdw1775,1.0,1,3,1,
0,0.4615384615384615,4.320565462112427,1,25018IwgMznLBiuCDIKcy_yK1777,1.0,1,3,1,
0,0.2857142857142857,6.316053152084351,1,1214Ok_4GK2IaQBQ79ypkNPy3114,1.0,1,3,1,
0,0.8333333333333334,4.1492085456848145,1,2187gvsT7evQEJ8hMJqK5EHQ4126,1.0,1,3,1,
1,1.0,4.058802843093872,1,2393dPWkz_403rASrRrq7O713664,0.0,0,3,1,
0,0.44444444444444436,4.576472997665405,1,1610lit-PZD9j4XnYX8iyzdL1208,1.0,1,3,1,
0,0.25,4.33431601524353,1,1458iv0WdN_NvJkFoTdqCZ_Q2098,0.0,0,3,1,
0,0.3333333333333333,4.238118648529053,1,234909hrgzPVzcKNSXWO1ok-3759,1.0,1,3,1,
1,1.0,4.261430740356445,1,1371VdM9y71lHCPan3KXr3WS759,1.0,1,3,1,
0,0.888888888888889,4.117570877075195,1,25586lylI6AjP0zEVdJqgXCx2474,1.0,1,3,1,
0,0,4.275570869445801,1,2155b4lPV6COMDxcEuBc4bUB4211,0.0,0,3,1,
1,1.0,3.961740016937256,1,640UbntiFko68p3ukz6iGpI3034,0.0,0,3,1,
0,0.4,4.260988235473633,1,3036vybNVfi22WAmwyXaCyoP3790,1.0,1,3,1,
1,1.0,4.109494209289551,1,735vGzQ3nCx9nbWxB-Wes4C2789,0.0,0,3,1,
0,0.8,4.271209478378296,1,5401-KQtKiJkYnkPCmw8hgz289,1.0,1,3,1,
1,1.0,4.221900463104248,1,861-dKB_3BSzYCaSTRw8Av_2715,1.0,1,3,1,
0,0.7826086956521738,4.510042905807495,1,8486FcfpGKVx1trsy0PGkDp2755,0.0,0,3,1,
0,0.5,4.37929368019104,1,1229AbP35CEyoMV2CzyjH6_q3070,1.0,1,3,1,
1,1.0,4.107275485992432,1,1148Ml3yo3KDCBBSJoQQlyFc3305,0.0,0,3,1,
0,0.2666666666666667,4.531335353851318,1,842c07Yh3NdidKu-h5mkQl02771,1.0,1,3,1,
0,0.08333333333333334,5.950345039367676,1,1400uU3CM_7LdMUuWkvkQxxM686,0.0,0,3,1,
0,0.2,4.163563966751099,1,1567OzoMV2H8D1C1oKf9kJ7U1316,0.0,0,3,1,
0,0.888888888888889,4.4036359786987305,1,27282z0c8x28uAuDYrTlxOP-890,1.0,1,3,1,
1,1.0,3.9153473377227783,1,1792pLMxkyBoluA32NPBVhWK3449,0.0,0,3,1,
1,1.0,4.225898027420044,1,634_wgzPKlx4nIMyi-kCnjn12,0.0,0,3,1,
1,1.0,4.128125905990601,1,1554GyUQ981YKusehk4Cl7Te1354,1.0,1,3,1,
0,0,4.103404521942139,1,2729ECSyBaYVZZbDBNyaHu4J887,0.0,0,3,1,
0,0,4.283772706985474,1,2065EHsPdSp_5DrQeLr1ttuL1606,0.0,0,3,1,
0,0.17391304347826086,4.33764123916626,1,140037nUS1rT0UQNsaFa9Rwl685,1.0,1,3,1,
0,0,4.25397515296936,1,566fv5aDvtV7-Bv4hgl9TCy212,1.0,1,3,1,
0,0.8275862068965517,4.399425983428955,1,2061TwbS9naBRQ2tozfnle021616,1.0,1,3,1,
1,1.0,4.242722272872925,1,54482QW5OfFiQVIWiIpVI2E278,1.0,1,3,1,
1,1.0,4.3283185958862305,1,2707KB1tO6YYJq35qJk9l8AN945,1.0,1,3,1,
0,0,4.175732135772705,1,1530v9JIqRhesvlWwvstOwUR1948,0.0,0,3,1,
0,0,4.2113356590271,1,1949jEKqGQclC11Cc2b7IDqv2299,0.0,0,3,1,
1,1.0,4.079071521759033,1,1012LN56E8ShPhOCoocbJrrp376,1.0,1,3,1,
0,0.17391304347826084,4.611552953720093,1,1587GKW8NX3dkLWoOc6aJ86v1270,1.0,1,3,1,
0,0.33333333333333337,4.094208478927612,1,677F23ky2ysRzZ_9ea_iceg2934,1.0,1,3,1,
1,1.0,4.017446041107178,1,1409SROjOQ9iV118JePvaz45660,1.0,1,3,1,
0,0.3,6.125804424285889,1,2701_eTSfG0kbk-njomBcNgv961,0.0,0,3,1,
1,1.0,4.11954140663147,1,2209HnLyE3YKg6twl_Q-g1Ec4070,1.0,1,3,1,
1,1.0,4.208850145339966,1,2230L8455dET7-fRoIdsUivX4021,1.0,1,3,1,
1,1.0,4.0177202224731445,1,1446OxQzkmFxIj-VPbEUcz7j2119,1.0,1,3,1,
1,1.0,4.18859601020813,1,2177rTzU3iHejo6wHiCUUGgR4150,1.0,1,3,1,
0,0.6,4.227015256881714,1,1482vLr96JPpOOrUo1CAJV2o2046,0.0,0,3,1,
1,1.0,4.122731685638428,1,2541Xqfe9NPWsDPd0IRvHv882507,0.0,0,3,1,
0,0.64,4.611273288726807,1,2374k50_RHXB5GThYKzc39DZ3702,1.0,1,3,1,
0,0.4,4.263220548629761,1,875H9HPG7IDtm8eYpP2uh2I2684,1.0,1,3,1,
0,0.7692307692307692,4.300580739974976,1,2669v67locIF9ThvWJ8mcmqm1056,1.0,1,3,1,
0,0,4.185605525970459,1,20893J7zds0fTmdwGScrXxYe1536,0.0,0,3,1,
1,1.0,4.158797740936279,1,2024uEKyOIRbOWRGqSX25wAv2167,1.0,1,3,1,
1,1.0,4.276140213012695,1,2032h_xc2uXEe2J9hKtwBMZw2148,0.0,0,3,1,
0,0.6,4.170221328735352,1,2039WNZPsx3z2vJcCCCoGkpW1681,1.0,1,3,1,
0,0,4.225700855255127,1,1971QdtwinuI-Pt-gRGhMumc2254,0.0,0,3,1,
0,0,4.182203769683838,1,2497wmCVXc__4_q7aCFHvax81788,1.0,1,3,1,
0,0.5,4.133314609527588,1,2367wI6YJctGx_TrLePW0zFT3716,0.0,0,3,1,
0,0.11111111111111112,4.5929553508758545,1,1748emZrqreIzMIm0XWLL7Rn3560,1.0,1,3,1,
1,1.0,4.065370082855225,1,2170uR1FxS5nUGkssv426mqU4172,1.0,1,3,1,
1,1.0,5.82354998588562,1,1227qM25lwDT1HffYX7Q27LJ3076,0.0,0,3,1,
0,0.17391304347826084,4.372828483581543,1,65691nmDsNoy6GHCZUYjINN2986,1.0,1,3,1,
1,1.0,4.350599765777588,1,302251nQ3cmNluA1AUr3iMk63812,1.0,1,3,1,
1,1.0,4.167752981185913,1,1816M49IXoDpU__17vFIazVS3395,1.0,1,3,1,
0,0.2857142857142857,4.315752267837524,1,2406S8qt5kYqLYszOCu0lYmZ3636,1.0,1,3,1,
1,1.0,4.2005627155303955,1,566bnXrhcjKEaxVTc-LeHzY210,1.0,1,3,1,
0,0.4186046511627907,4.731550693511963,1,22018wPqrmJcGuWfE5hB9sO74095,0.0,0,3,1,
0,0.2666666666666667,4.341367959976196,1,2043FtfsfjPEPMp72mimJA1r1669,1.0,1,3,1,
0,0.8,4.072103261947632,1,955e36D7g1kt9C0gus4wfH8535,0.0,0,3,1,
0,0.47058823529411764,4.443438529968262,1,2973JDgkSnGitYck_HX9Ne233926,1.0,1,3,1,
0,0.5454545454545455,4.374322891235352,1,24187-nhPhxI7dZV22pltvqB3619,1.0,1,3,1,
1,1.0,4.044146299362183,1,1778w_0Pgt92UHRoeIwEqNNr3481,1.0,1,3,1,
0,0.625,4.4635913372039795,1,1192NtMV2nW3J5X78M_fz_jM3179,1.0,1,3,1,
0,0,4.329928398132324,1,2237FYTudBkYGOD7oCKDGYv44000,0.0,0,3,1,
1,1.0,4.251659154891968,1,1430BuwokBjmVg7AdzOoLBQQ597,0.0,0,3,1,
1,1.0,4.054590702056885,1,1164efJ2bD2I51tG9DDDy2263262,1.0,1,3,1,
0,0.8571428571428572,4.315436363220215,1,987JCMK8qp1XiHG6fmq_sqJ439,1.0,1,3,1,
0,0.5714285714285715,4.2986955642700195,1,1612PKGAkMM3MocoHgcn3Vg61202,1.0,1,3,1,
0,0,4.075361728668213,1,707eQxJt9Y35aEN6MtyrclZ2862,0.0,0,3,1,
1,1.0,5.91581916809082,1,1196b9cuPeUxYC3Lp7LVQMAF3167,1.0,1,3,1,
1,1.0,4.048332214355469,1,545gbwwHQNYWNJmwx_zhGUS273,1.0,1,3,1,
0,0.4444444444444444,4.304562091827393,1,2422AkNZxKVfPVF92vs5qzLX3610,1.0,1,3,1,
0,0.2962962962962963,4.413061141967773,1,1437oSS908LBdCS-R1lhS_zZ587,1.0,1,3,1,
1,1.0,4.03089165687561,1,1562tZVF0c_Hwu_jpQkNLPxj1330,0.0,0,3,1,
0,0.36363636363636365,4.736022472381592,1,2556v9wSIrA-gKUGDFK65QmW2475,1.0,1,3,1,
0,0.2857142857142857,4.136797904968262,1,1742Qn8cd--IGplBaIA5QEpU3578,1.0,1,3,1,
0,0,4.541350603103638,1,8808MIOqs91bcamJY7BKpKK2672,0.0,0,3,1,
1,1.0,4.099822521209717,1,2417Txi9GL74fxs5Z2asL3203622,1.0,1,3,1,
0,0.3333333333333333,4.437932014465332,1,1544BBli6lvsM3ocK55YaTtb1381,1.0,1,3,1,
0,0.5,4.291853427886963,1,1753kpSTtywObsOC3dzGk8kX3543,1.0,1,3,1,
1,1.0,4.124851703643799,1,7150BJ0glnjGlTFTJ4cTdiF2840,1.0,1,3,1,
0,0.7499999999999999,4.461929798126221,1,1746XQjTLVhuW5-HmTtxqxuv3564,1.0,1,3,1,
1,1.0,4.057389259338379,1,651fsZ9lTWd449M33QOudtw3000,0.0,0,3,1,
0,0.5454545454545454,4.3708577156066895,1,599uREx6nun3gOEAd8YzR5s112,1.0,1,3,1,
0,0.8888888888888888,4.1715826988220215,1,1218OExrGg3DDUqQ_BBB10Tn3102,1.0,1,3,1,
0,1.0,4.1832029819488525,1,1635w_Q9eBE8d4QJlCSJBFiT1143,0.0,0,3,1,
0,0.5,4.228057861328125,1,2148ORbgn9xAFsNQtzXY__rj4228,1.0,1,3,1,
1,1.0,4.228117942810059,1,1963usWUHwJqt8eDD2dj9VZ-2267,1.0,1,3,1,
1,1.0,5.859121322631836,1,2146tqPHx6tj2s94He2JdG_i4232,1.0,1,3,1,
1,1.0,4.008350849151611,1,577YsCJ2FO7dV054McSxQvM177,1.0,1,3,1,
1,1.0,4.1728785037994385,1,2679ULojnjXzA_nUbY_9FqSx1025,1.0,1,3,1,
0,0.4444444444444445,4.213273763656616,1,2029WPXur9oP38dHkMIPUsem2155,1.0,1,3,1,
0,0.2857142857142857,4.2364373207092285,1,2360wqBrcNsj4JFKMf-J5jFI3733,1.0,1,3,1,
1,1.0,4.154221296310425,1,2527_1gwPfkH0sI_fNYkRULn1713,0.0,0,3,1,
0,0.4705882352941177,4.3689422607421875,1,2523I4nlHreDk5vBkSCH8RHq1726,1.0,1,3,1,
1,1.0,4.165309906005859,1,2002a_R1XmwMDmL5wyPZDS2t2203,1.0,1,3,1,
0,0.5,4.163652181625366,1,2478ulEtsZsxkcgly7IxV7jm1830,1.0,1,3,1,
0,0.3448275862068965,4.897126913070679,1,2426FvIaTEpxUSzdWjZW6ctB3605,1.0,1,3,1,
1,1.0,4.267160892486572,1,19540qz1hFiTRNqKyYUyx4Y82288,1.0,1,3,1,
0,0.5714285714285714,4.520277976989746,1,589s50VvGuiEMsAcZpOIrdE142,1.0,1,3,1,
1,1.0,4.226410150527954,1,8616U9DJ4emRPwsHZTqmdGu2714,1.0,1,3,1,
0,0,4.191230535507202,1,964RapMeSY8FyWlaMkFUNk8508,0.0,0,3,1,
0,0.07692307692307693,4.475926876068115,1,1464jHZlsBjVv-8xARfsJrXa2086,0.0,0,3,1,
0,0.19999999999999998,4.731274604797363,1,2427o0QmxcHBetNiSbTlOqmh3602,1.0,1,3,1,
0,0.6666666666666666,4.148164987564087,1,1429iK5AeBnwtcbLHrY4SztI601,0.0,0,3,1,
0,0.1818181818181818,4.7000732421875,1,2345xzNHwuJ_9-no_amFWS4A3767,1.0,1,3,1,
0,0.3157894736842105,4.649106025695801,1,2943rfsS5qs59QlXyCYYjei03989,0.0,0,3,1,
0,0,5.826367616653442,1,1467oCR_WpQCRef2iR_N2NhR2077,1.0,1,3,1,
0,0.689655172413793,4.25258469581604,1,11583AIKJFgE0UrBCHocpd653277,0.0,0,3,1,
0,0,4.264403581619263,1,578C_O7pYNiyLAUSE5J66xB176,0.0,0,3,1,
0,0.4,4.0403642654418945,1,26062Jzbzm2Iew5_dSx6LCM12376,0.0,0,3,1,
0,0.46153846153846156,4.240581750869751,1,2517saKKvHaEWnw2pvl75Xuf1742,0.0,0,3,1,
1,1.0,4.2055511474609375,1,17839rNVzte3BRZvP4qWRMqo3467,1.0,1,3,1,
0,0.11764705882352941,4.210171461105347,1,2111jmqUVcM8RCxkrmjvb0hZ1476,0.0,0,3,1,
1,1.0,4.2883219718933105,1,2514EGWk59PbC7MjrXE6AlVn1751,1.0,1,3,1,
1,1.0,4.194417715072632,1,1517p5p7fblRKtBb8l9_uGtZ1977,1.0,1,3,1,
0,0.18604651162790697,4.779452323913574,1,2727bEO69UF_-G1jUOIEpXYj891,0.0,0,3,1,
0,0.8,4.388757944107056,1,858nySH6AfeIgauM40DaAIr2725,1.0,1,3,1,
0,0.7096774193548387,4.488990545272827,1,685-r-l6EtOMeFTYAMUFp2R2913,1.0,1,3,1,
0,0.3783783783783784,4.818201541900635,1,2383_zZGxCRJzjykFJNk3Fql3681,1.0,1,3,1,
0,0.20000000000000004,4.163856506347656,1,24874ZExUiMVxjjNDRJVHXGS1814,1.0,1,3,1,
